NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.48
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.48
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,3.53
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,3.68
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,3.69
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.14
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.14
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,4.16
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,5.24
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,5.32
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,5.55
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,5.55
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,7.52
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,7.52
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,8.62
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,11.31
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,13.42
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,14.61
