NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.48
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.48
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,3.69
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.14
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.14
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,5.24
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,5.55
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,5.55
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,7.52
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,7.52
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,11.31
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,14.61
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,14.61
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,14.82
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,14.82
1,0,1,0,1,1,0,0,0,0,0,1,1,44,320,0,16.18
1,0,1,0,1,1,0,0,0,0,0,1,1,44,320,0,16.18
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,18.84
