id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
491,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,8,0,-7,39.50182191974135,2:2,auto,1,323,3,hex,4,0,0,none,0,baseline,0.5039932182427884,30,16,72,14,40,1,57,1,1,1,0.86
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,-1,49.00750698985292,2:2,auto,1,206,3,tesa,4,1,1,cbr,1,baseline,0.759777949391024,20,16,39,14,80,9,62,2,1,1,0.86
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,-7,49.00750698985292,5:5,auto,0,93,3,tesa,4,0,1,none,0,baseline,0.7958062464858855,22,9,72,14,61,9,10,1,1,1,0.86
491,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,8,0,-2,49.00750698985292,4:-4,auto,1,353,0,esa,4,0,0,none,0,baseline,0.5039932182427884,30,2,39,10,55,0,62,1,1,0,0.86
82,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,8,0,-1,39.50182191974135,2:2,auto,1,41,3,umh,4,0,0,none,0,main,0.5039932182427884,30,16,129,14,39,1,62,1,1,1,0.86
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.9343046274365182,1,13,0,-1,49.00750698985292,2:-2,auto,0,62,3,tesa,4,0,1,none,0,baseline,0.7958062464858855,22,9,193,14,61,9,10,1,1,1,0.86
1713,0,"p8x8,b8x8,i8x8,i4x4",3,1.638119708123935,0,3,0,9,49.00750698985292,2:2,auto,1,41,3,tesa,4,0,1,none,0,high,0.7958062464858855,33,16,206,14,61,9,10,1,1,1,0.86
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,1,0,-7,49.00750698985292,5:5,auto,1,93,3,umh,39,0,1,none,0,baseline,0.5039932182427884,30,16,72,14,40,1,57,0,1,1,0.86
733,0,"p8x8,b8x8,i8x8,i4x4",1,0.171490201341706,2,13,0,-7,49.00750698985292,5:5,auto,0,93,3,tesa,4,0,1,none,0,baseline,0.7958062464858855,22,9,193,14,61,9,10,1,1,1,0.86
491,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,0,-7,49.00750698985292,5:5,auto,0,93,3,umh,39,0,0,none,0,baseline,0.5039932182427884,30,9,72,14,40,1,57,0,1,2,0.86
1396,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,-7,23.253462415485288,2:2,auto,1,65,3,hex,59,0,0,vbr,0,baseline,0.5039932182427884,30,16,72,14,40,1,43,1,1,1,0.86
1396,0,p4x4,3,0.171490201341706,0,13,1,-1,49.00750698985292,2:2,auto,1,353,2,tesa,4,0,0,none,0,baseline,0.5039932182427884,45,16,39,10,55,0,62,1,1,1,0.86
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,-7,49.00750698985292,5:5,auto,0,93,3,tesa,48,0,0,none,0,baseline,0.5039932182427884,30,16,72,15,40,1,57,0,1,0,0.86
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,-7,49.00750698985292,5:5,auto,0,93,3,umh,39,0,0,none,0,baseline,0.5039932182427884,30,16,72,14,40,1,57,0,1,2,0.86
1931,0,p8x8,3,0.171490201341706,2,0,0,-1,49.00750698985292,4:-4,auto,1,353,0,tesa,4,0,0,none,0,baseline,0.5039932182427884,34,16,39,10,55,0,62,1,1,2,0.86
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,1,0,-1,49.00750698985292,5:5,auto,0,93,3,tesa,4,0,1,none,0,baseline,0.7958062464858855,22,9,193,14,61,9,10,1,1,1,0.86
1931,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,8,0,-7,39.50182191974135,2:2,auto,1,323,3,hex,59,0,0,none,0,baseline,0.5039932182427884,30,16,72,14,40,1,57,1,1,1,0.86
82,1,p8x8,3,0.0399161796006886,2,0,0,8,49.00750698985292,2:2,auto,1,353,2,tesa,4,0,0,none,0,baseline,0.5039932182427884,45,16,39,10,55,0,62,1,1,1,0.86
309,0,"p8x8,b8x8,i8x8,i4x4",3,1.4868769294975257,0,2,1,-1,49.00750698985292,2:2,auto,1,353,1,tesa,4,1,0,none,0,baseline,0.7592486981119467,42,14,72,14,40,1,57,0,1,2,0.86
733,0,"p8x8,b8x8,i8x8,i4x4",1,0.171490201341706,0,13,0,-7,49.00750698985292,-3:3,auto,1,206,3,tesa,4,0,1,none,1,baseline,0.9573240032276056,41,16,39,14,80,0,62,1,1,1,0.86
