write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,72048.83
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,85820.12
writev,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,42073,26258,22919,60903,3846,3,34223,0,3181,1,1,0,1,2475,85820.12
sendfile,1,libev,0,1,1,0,1,0,0,2,30382,25405,8757,54793,29511,37724,57019,11110,6331,47459,9,46390,1,3181,1,1,0,0,1738,84960.11
writev,0,libev,1,1,1,1,1,1,2,0,25426,28995,16046,21308,29145,4673,26258,23968,48450,38557,3,17528,1,61986,0,0,1,1,212,73246.99
sendfile,0,libev,1,1,1,0,1,1,2,0,25426,28995,16046,21308,29145,4673,26258,23968,60903,38557,3,17528,1,61986,0,0,1,1,212,73246.99
sendfile,0,poll,0,1,1,1,1,0,0,1,64995,32771,8417,57258,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,1,1,1777,71498.33
sendfile,0,libev,0,1,0,1,1,1,1,2,29617,59334,39287,27658,14151,38330,38521,57110,57043,65149,4,59564,1,18690,0,1,0,1,737,79214.86
write,1,select,1,0,1,1,1,0,0,2,64995,32771,4033,44934,22467,34513,59766,25666,20537,63720,6,34534,1,18690,0,1,1,0,737,66248.54
writev,1,libev,0,1,1,0,1,0,0,2,34963,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1777,69620.73
sendfile,1,select,0,0,0,0,1,1,2,2,10583,63155,61614,36070,21536,44604,46270,41112,58824,65481,12,25537,1,13747,1,1,1,1,1777,73785.78
write,0,poll,0,1,0,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,1,1,1777,66528.48
sendfile,0,select,0,0,0,1,1,0,1,2,64995,32771,8417,11439,16301,52565,46270,35930,31957,20665,4,61486,1,43119,0,0,0,0,797,78019.24
