LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1000000,6.09
0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,4,1000000,24.24
0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1000000,38.86
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,1000000,2.36
0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1000000,38.29
0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,4,1000,34.21
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1000000,72.79
1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1000000000,39.15
0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1000000000,34.85
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1000,187.98
0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,8,1000000,953.3062669263405
0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1000000,953.3085966051646
0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,8,1000,953.3052050895125
1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1000000,953.3040187951177
0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,8,1000,953.3021649717402
0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,4,1000000000,953.3045111005758
0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,4,1000000000,953.3066895502042
1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,8,1000,953.3036134917548
0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,4,1000,953.3047238089971
0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,8,1000000000,953.3019961673278
1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,8,1000000000,953.3034427601783
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1000,953.3036314988626
1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1000000,953.3053119063894
0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,4,1000000,953.3071615714362
0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,8,1000000000,953.3068481848975
1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,4,1000000000,953.3060540534171
1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,1000,953.3032515166141
1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1000000000,953.3011989222906
1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,4,1000000000,953.302956095399
0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1000,953.3040092215929
0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1000000,953.3040841114422
0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,4,1000,953.3038532144612
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,8,1000000,953.3062703243044
0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,4,1000000,953.3013527758321
0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,4,1000000,953.3053959285427
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,8,1000,953.3048072597315
0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1000000,953.3066325322582
0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1000000000,953.3014562362714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1000000,101.24
0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,4,1000,953.307788365969
1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,4,1000000,953.3059015177059
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,8,1000000000,953.3070668839433
0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1000,953.3010831587775
0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,4,1000000,953.3049096246369
0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,4,1000000,953.3059088269599
