auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,1,1,0,1,1,0,7.89
1,1,0,1,0,1,0,0,0,0,1,0,7.89
1,1,1,1,0,1,1,1,0,1,1,0,7.89
1,1,0,1,0,1,0,0,0,0,1,0,7.89
1,1,1,1,0,1,1,1,0,1,0,1,7.92
1,1,1,1,0,1,1,1,0,1,0,1,7.92
1,1,1,1,0,1,1,1,0,1,0,0,7.95
1,1,1,1,0,1,1,1,0,1,0,0,7.95
1,1,1,1,0,1,0,0,0,1,1,0,7.98
1,0,0,1,1,0,0,1,1,1,1,0,8.42
1,1,1,0,0,0,0,0,1,0,0,0,8.43
1,1,1,1,1,0,1,0,1,1,0,0,8.48
1,1,1,1,1,1,0,0,1,1,0,0,8.96
1,1,1,1,1,1,0,0,1,1,0,0,8.96
1,1,1,1,1,1,1,1,1,0,0,0,8.99
1,1,1,1,1,1,1,1,1,0,0,0,8.99
1,1,0,1,1,1,0,0,1,1,1,1,9.0
1,1,0,1,1,1,0,0,1,1,1,1,9.0
1,1,1,1,1,1,0,1,1,0,1,1,9.03
0,1,1,1,0,1,1,1,0,0,0,0,12.3
