iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.05
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.19
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.19
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.24
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.25
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,1.27
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.29
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,90,1.32
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,1.35
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.45
1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,90,2.1510151107710147
1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,90,2.1513495643519063
0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,90,2.1514198159378477
0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,10,2.152252773609857
0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,10,2.152394308368057
0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,90,2.1524325063032
0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,90,2.152535545988902
0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,10,2.152837465699182
1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,90,2.1532622875710903
0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,10,2.1539129680240063
