write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,73658.44
sendfile,0,select,1,0,1,0,1,1,2,0,5092,4332,17526,6999,25198,22109,54914,2006,42765,61524,10,58393,1,30824,1,1,1,1,2618,84959.43
write,0,libev,0,1,0,0,1,0,0,0,5426,24026,26637,11296,8850,5967,56588,27225,37704,31290,11,31349,1,59764,0,1,0,1,2618,84289.38
sendfile,0,select,0,0,1,0,1,1,1,1,56877,12670,40742,21799,1904,24555,37218,23545,14812,8661,8,61368,1,35556,0,1,1,1,1319,83308.77
writev,0,libev,0,0,1,1,0,0,2,1,56877,1650,40742,21799,1904,24555,56296,23545,14812,8661,0,61368,1,35556,0,1,1,1,1319,83184.86
sendfile,0,libev,0,1,1,1,1,0,2,0,7538,19291,60382,29072,12727,31406,26258,35150,16825,3538,2,35590,1,17012,1,1,1,1,831,83184.86
sendfile,0,libev,0,0,1,1,0,0,2,1,56877,41688,40742,21799,1904,24555,56296,23545,14812,8661,0,61368,1,35556,0,1,1,1,1319,83184.86
write,0,select,0,1,0,0,1,1,2,0,13902,1142,14069,39267,19633,23251,54914,2006,42765,61524,10,58393,1,30824,1,1,0,1,2618,82144.23
write,1,select,0,0,0,0,1,1,2,0,13902,1142,14069,39267,19633,23251,54914,2006,42765,61524,10,58393,1,30824,1,1,0,1,920,82144.23
writev,1,libev,0,0,0,0,1,0,0,0,5426,24026,26637,11296,8850,14770,56588,27225,37704,33382,11,31349,1,44952,0,1,0,1,186,81862.16
writev,1,libev,0,0,0,0,1,0,0,0,5426,24026,26637,11296,16166,14770,56588,14810,21449,33382,11,31349,1,15462,0,1,0,1,186,81862.16
write,0,select,1,0,1,0,1,1,2,0,5092,4332,17526,6999,25198,22109,25212,10114,47369,60839,10,13639,1,45019,1,0,0,1,1335,80609.13
write,0,select,0,0,0,0,1,0,2,1,63337,24295,51470,19771,14783,4423,16256,7899,60632,32377,14,50035,1,51412,1,1,1,0,607,79971.0
writev,1,libev,0,0,0,0,1,0,0,0,5426,7079,26637,21799,1904,24555,45326,23545,14812,8661,13,61368,1,35556,0,1,1,1,1319,79971.0
write,1,select,0,0,0,0,1,0,2,1,56877,1650,40742,21799,1904,24555,11493,23545,14812,8661,0,61368,1,35556,0,1,1,0,1319,79971.0
writev,1,libev,0,0,0,1,1,0,0,0,5426,7079,26637,21799,1904,24555,14858,23545,14812,8661,2,61368,1,35556,0,1,1,1,1319,79917.74
sendfile,0,linux-sysepoll,0,1,1,1,1,0,1,0,7538,19291,60382,29072,15128,31406,26258,35150,13086,3538,2,35590,1,17012,1,1,1,1,831,79676.41
sendfile,0,libev,0,1,0,0,1,1,1,0,18434,14776,46283,44838,19759,55713,37774,7047,48713,62881,10,57946,1,6264,1,0,0,1,423,79276.14
write,0,select,1,0,1,0,1,1,2,0,53278,24026,26637,32820,8850,14770,56588,27225,37704,10189,11,31349,1,44952,0,1,0,1,186,78957.51
sendfile,0,select,0,0,1,1,1,1,1,1,56877,56468,40742,21799,1904,24555,37218,23545,14812,8661,0,61368,1,35556,0,1,0,0,1319,77751.82
sendfile,1,poll,0,1,0,1,1,1,2,0,5092,4332,17526,6999,25198,22109,25212,10114,47369,60839,10,13639,1,45019,1,0,0,1,1335,77743.24
