OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,15818.3931875714
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,20100.2425833455
1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,15725.4032877556
1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,15315.7061565098
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,19473.6214876055
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,19556.6575388182
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26596.8149053762
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,17461.7871628044
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,16888.0957502393
1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,18296.3256642297
0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,15080.07258473405
0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,15080.073105196447
0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,15080.065828040872
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,15080.066110435191
1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,15080.067221139345
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,15080.06668322446
1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,15080.067359298586
0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,15080.07040298105
1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,15080.067275609857
0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,15080.066761683216
1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,15080.067491893698
1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,15080.073463154287
0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,15080.071205068654
0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,15080.065911490981
0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,15080.072599701412
1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,15080.072249078787
0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,15080.071776703502
0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,15080.069748200653
