iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.41
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.4
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,0.39
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.4
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.4
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.4
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,0.43
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.42
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.46
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.4
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.6047033220298613
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.6030471144790283
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.6065094857075922
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.6046583313512828
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.6020620504323996
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.6086704957038059
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.6049419053046216
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.6057838729864387
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.6043789971011072
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.6058080082826193
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,10,0.6021327833999067
0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,10,0.6052234601175789
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,0.6031913367903087
0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,10,0.6013099826523972
