id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
122,0,p4x4,2,0.6157864219350295,1,12,0,-9,11.241846059980343,2:-2,temporal,0,435,3,hex,47,1,0,none,1,main,0.7214316074693485,49,19,141,5,40,5,63,1,0,1,6.93
1320,1,p8x8,3,0.6157864219350295,1,8,1,-3,11.241846059980343,5:-5,temporal,1,435,3,hex,63,0,0,none,1,baseline,0.7214316074693485,36,7,218,3,16,8,34,0,0,2,8.14
2198,0,none,0,1.0390346796223446,1,13,0,8,44.64631245082492,2:-2,temporal,1,331,2,hex,47,0,0,none,0,main,0.7214316074693485,49,19,12,5,40,5,63,1,0,0,8.21
2198,0,none,0,1.0390346796223446,1,13,0,8,9.22929872614521,2:-2,auto,1,331,2,hex,47,0,0,cbr,1,baseline,0.3381755812106209,27,13,139,1,67,3,4,2,0,0,8.21
1559,1,p4x4,3,0.6157864219350295,0,14,0,-3,11.241846059980343,5:-5,temporal,1,435,2,hex,63,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,3,4,2,0,0,8.22
2198,0,none,0,1.0390346796223446,0,13,0,8,44.64631245082492,2:-2,temporal,1,331,2,hex,34,1,1,cbr,1,baseline,0.94721478966419,21,13,139,1,67,1,63,0,0,1,8.22
1320,1,p4x4,3,0.6157864219350295,1,13,0,-3,11.241846059980343,5:-5,spatial,1,435,3,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,7,16,5,44,2,0,1,8.61
2002,1,p4x4,3,0.6157864219350295,1,8,0,-9,11.241846059980343,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,7,35,5,37,2,0,0,8.61
2002,1,p4x4,3,0.6157864219350295,1,8,0,-9,32.08698358795615,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,7,35,5,37,2,0,0,8.61
2002,1,p4x4,3,0.6157864219350295,0,8,0,-9,11.241846059980343,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,159,7,35,5,37,2,0,0,8.61
867,1,p8x8,3,0.6157864219350295,0,12,0,8,11.241846059980343,6:6,temporal,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,10,141,2,40,5,63,1,0,2,9.44
1508,1,none,0,1.058792069168873,0,13,0,8,1.681870545375381,2:-2,temporal,1,349,3,tesa,15,1,0,none,1,main,0.9465287483474056,49,7,53,11,40,5,63,1,0,2,9.44
1508,1,none,0,1.058792069168873,1,13,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,cbr,1,baseline,0.7214316074693485,45,7,218,7,83,0,21,0,0,0,9.44
2002,1,p4x4,2,1.772261895261237,0,12,0,8,12.347786448216102,1:-1,temporal,0,435,3,hex,15,1,0,cbr,1,main,0.7411440758611425,51,7,141,6,40,5,4,0,0,0,9.44
1009,0,p4x4,2,1.772261895261237,0,12,0,8,12.347786448216102,1:-1,temporal,0,435,3,hex,15,1,0,cbr,1,main,0.7411440758611425,51,7,141,6,40,5,4,0,0,0,9.44
1508,1,all,0,1.058792069168873,0,13,0,8,1.681870545375381,2:-2,temporal,1,349,3,tesa,15,1,0,none,1,main,0.9465287483474056,49,7,44,7,35,3,37,0,0,0,9.44
122,0,p4x4,2,0.6157864219350295,1,12,0,-9,11.241846059980343,2:-2,temporal,1,435,3,hex,34,1,0,cbr,1,baseline,0.94721478966419,21,13,139,1,67,1,63,0,0,1,9.44
867,1,p8x8,2,0.6157864219350295,0,12,0,8,11.241846059980343,6:6,temporal,1,435,3,hex,15,1,0,none,1,main,0.4334680464373011,25,8,120,2,40,5,4,0,0,0,9.44
1009,0,p4x4,2,1.772261895261237,0,8,1,8,12.347786448216102,1:-1,temporal,0,435,2,hex,51,1,0,cbr,1,main,0.7411440758611425,51,7,141,6,2,5,63,1,0,2,9.44
2002,1,p4x4,2,1.772261895261237,0,12,0,8,12.347786448216102,1:-1,temporal,0,435,3,hex,15,1,0,cbr,1,high,0.94721478966419,21,13,139,1,67,1,63,0,0,1,9.44
