NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.55
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,2.84
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,3.71
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,5.31
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,5.99
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,6.94
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,7.76
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,8.89
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,8.94
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,9.25
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,9.66
1,1,1,0,1,0,0,0,0,0,0,1,0,8,320,0,12.551026801944666
0,0,0,1,0,0,0,0,0,1,0,1,1,48,8,0,12.551109757969046
1,0,0,0,1,1,0,0,0,1,1,1,1,48,8,0,12.551768354991326
0,0,1,0,0,1,0,0,0,1,0,1,1,8,160,0,12.551928399681998
0,0,1,1,0,0,0,1,0,1,0,0,1,44,8,2,12.552206361797527
1,1,0,1,0,0,0,0,0,0,1,0,1,48,320,0,12.552353593706274
0,1,0,0,1,0,0,1,0,0,0,0,0,22,160,2,12.552518981365301
1,1,0,0,1,1,0,0,1,0,1,0,0,44,320,2,12.552775260946751
1,0,0,0,0,0,1,0,0,1,0,1,1,22,320,0,12.552923475676367
