OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,17007.1615342784
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,18804.1317131772
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,17728.4130524413
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,19375.4441252111
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,23235.3368695953
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,16887.1896404916
1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,18988.8165881901
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,20873.3701123411
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,18191.938133347
1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,15783.4978879365
1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,15724.5617744616
1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,15080.071371082178
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,17352.1025991323
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,18645.8156126728
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,19074.1752819154
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,16113.0379259803
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,19471.6878414554
1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,15080.072936586766
0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,15080.0727711795
0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,15080.067382886793
1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,15080.066788618033
1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,15080.07330823944
1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,15080.065830398695
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,15080.070541038474
1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,15080.066856773072
1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,15080.069905395485
1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,15080.0706172792
1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,15080.073105781072
0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,15080.067538643882
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26373.9453846479
1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,15080.068268457246
0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,15080.072187945545
1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,15080.066284329218
