NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.29
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.31
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.31
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.33
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,0.38
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,0.39
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,0.39
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,0.42
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,0.47
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,0.48
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,0.55
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,0.58
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,0.59
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,0,0.6
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,0.6
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,0.64
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,0.64
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,1,0.67
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,0.7
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,0,0.73
