write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,75599.39
sendfile,0,libev,1,0,0,1,1,0,0,1,58261,26274,32307,36765,13698,7042,14250,22989,31811,14529,9,22844,1,38651,0,1,0,0,1919,89212.05
sendfile,0,linux-sysepoll,1,0,0,0,1,0,0,1,58261,16221,32307,36765,13698,42828,14250,14103,31811,14529,9,22844,1,38651,0,0,0,0,2351,86148.92
sendfile,0,linux-sysepoll,1,0,0,0,1,0,0,2,58261,16221,32307,36765,24325,60991,28945,53026,29718,428,9,16186,1,1337,1,1,1,0,317,84895.65
sendfile,0,linux-sysepoll,1,0,0,0,1,0,0,2,58261,16221,32307,36765,27923,60991,28945,53026,29718,428,9,16186,1,1337,1,1,1,0,317,84895.65
sendfile,0,linux-sysepoll,1,0,0,0,1,0,0,2,58261,16221,32307,36765,24325,60991,28945,53026,37646,428,10,2471,1,1337,1,1,1,0,317,84895.65
sendfile,1,linux-sysepoll,1,0,0,0,1,0,0,1,58261,16221,32307,36765,13698,7042,14250,14103,31811,14529,9,22844,1,38651,0,1,0,1,1919,84441.9
sendfile,1,libev,0,0,0,1,1,1,0,0,13820,51895,19421,26546,28296,52796,47412,50497,54073,62338,6,61194,1,51062,1,0,1,1,562,84248.2
sendfile,1,libev,0,0,0,0,1,1,0,2,58261,31670,32307,36765,11647,60991,2329,53026,29718,428,9,16186,1,1337,0,1,0,1,317,82941.81
sendfile,0,libev,0,0,1,0,1,1,0,2,58261,31670,32307,19699,11647,60991,2329,53026,29718,428,9,16186,1,1337,0,1,0,1,317,82941.81
sendfile,1,libev,1,1,1,1,1,0,2,1,10956,58219,45197,54960,21286,7071,55099,50668,13563,15496,12,17700,1,22332,1,1,0,0,433,81987.82
sendfile,1,libev,1,1,1,1,1,0,1,1,10956,58219,45197,54960,21286,7071,50021,50668,13563,15496,12,17700,1,22332,1,1,0,0,433,81987.82
write,1,poll,0,1,0,0,1,1,0,0,10139,58953,23549,50879,25439,60991,28945,53026,29718,428,9,54695,1,1337,1,1,1,0,317,81595.62
sendfile,0,linux-sysepoll,1,0,0,0,1,0,1,1,58261,16221,32307,36765,13698,7042,14250,14103,54188,428,9,54695,1,1337,1,0,1,1,317,81409.9
writev,1,linux-sysepoll,1,0,0,0,1,0,1,1,58261,16221,32307,36765,13698,7042,14250,14103,54188,428,9,54695,1,1337,1,0,1,1,317,81409.9
write,0,linux-sysepoll,0,0,0,1,1,0,2,0,10139,58953,54843,50879,25439,60991,9140,53026,29718,64765,4,27237,1,38651,0,1,0,0,1919,81255.43
write,0,linux-sysepoll,1,0,0,1,0,0,2,0,10139,58953,54843,50879,25439,60991,9140,53026,29718,64765,4,27237,1,38651,0,1,0,0,2351,81255.43
sendfile,0,linux-sysepoll,1,0,0,0,1,0,1,1,10956,58219,45197,54960,14341,7071,36931,50668,62992,15496,12,17700,1,22332,1,1,0,0,433,81125.14
sendfile,0,linux-sysepoll,1,0,0,0,1,0,0,1,58261,16221,32307,36765,13698,7042,14250,14103,31811,14529,9,22844,1,44218,1,1,0,1,110,81070.66
writev,1,linux-sysepoll,1,1,0,0,1,1,1,0,11033,58953,23549,12762,1785,60991,28945,53026,27437,428,9,54695,1,1337,0,0,1,0,1162,80404.43
write,0,poll,0,1,0,0,1,1,1,0,11033,58953,23549,50879,1785,60991,28945,53026,27437,428,9,54695,1,1337,0,0,1,0,317,80317.04
