auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,0,0,1,0,1,0,0,0,0,0,3.89
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,0,0,1,1,0,0,0,0,0,0,0,3.91
0,0,1,0,0,0,1,0,0,0,0,0,3.91
1,0,0,1,1,0,1,0,0,0,0,0,4.32
1,0,1,1,1,0,1,1,0,1,1,0,5.33
1,0,0,0,0,0,0,0,0,1,1,1,5.35
0,0,1,0,0,0,1,1,1,1,0,0,9.79
0,0,0,0,1,0,1,0,1,1,0,1,9.87
0,1,1,1,1,0,0,0,1,1,0,1,9.87
0,0,1,0,0,0,1,1,0,1,1,0,12.43
1,0,0,0,0,0,0,0,1,0,1,1,19.04
1,0,0,1,1,0,0,0,1,0,1,1,19.15
1,0,0,1,0,0,0,0,1,1,1,0,19.28
0,0,0,1,0,0,0,0,1,1,1,0,36.55
1,0,1,1,1,1,1,1,1,1,1,0,49.58
0,0,0,0,0,1,0,0,1,1,0,0,56.49
0,0,1,0,0,1,0,0,1,0,1,0,56.77
1,1,1,1,1,1,0,1,0,1,1,0,186.79
