OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,45630.7999414405
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,32409.516657484
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,31777.9161661645
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,31577.8664824624
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,31446.6999570228
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,30354.2663702067
1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,29606.1663622166
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,29403.366634323
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,29247.1332977493
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,28811.2092396171
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,28600.1999528097
0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,25748.916638772
0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,25235.4499360702
1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,23312.975640527762
1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,23312.97551281898
1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,23312.975218954107
0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,23312.974838174956
0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,23312.97436523561
1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,23312.97388608507
1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,23312.97378671355
