auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,0,1,0,2.29
1,0,0,1,0,0,0,1,0,1,0,1,2.84
1,0,0,0,0,0,0,1,0,0,0,1,2.85
0,1,0,0,0,0,0,1,0,0,1,0,3.97
0,1,1,1,0,0,0,0,0,0,0,1,3.98
0,1,0,0,0,0,0,1,0,0,0,1,4.0
0,0,1,0,0,0,1,0,0,0,1,0,4.42
0,0,1,1,0,0,0,1,0,1,0,1,4.44
0,0,1,1,0,0,0,0,0,0,0,1,4.44
0,0,1,1,0,0,0,1,0,1,0,0,4.44
1,1,1,1,0,1,1,1,0,1,1,1,5.13
1,1,1,1,0,1,1,1,0,1,1,0,5.15
1,1,1,1,1,1,0,1,0,1,1,1,5.16
1,1,1,1,1,1,0,1,0,1,1,0,5.17
1,1,1,1,1,0,1,1,1,1,0,1,7.86
1,1,1,1,1,0,1,1,1,1,0,0,7.91
1,1,1,1,1,0,1,0,1,1,0,0,7.95
1,1,0,1,1,1,1,0,1,1,0,0,9.18
1,1,1,1,1,1,0,0,1,1,1,0,9.18
1,1,0,1,1,1,0,0,1,1,1,0,9.22
