OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,540.627399406997
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,983.654575601018
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,361.561610486663
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,518.946845252935
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,501.94540143557
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,991.055743712752
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,512.849642483967
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,995.383300999966
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,369.513049725131
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,993.149954137868
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,960.391341639879
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,987.686836554302
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,353.577816794557
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,993.280935155844
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,346.832145508382
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1017.40829136161
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,995.976195918919
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,526.228240733222
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,991.205405648134
0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,252.28603207443513
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,615.945221332721
1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,252.28633300492228
0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,252.28326081047751
1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,252.28314274802162
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,252.28170179655098
1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,252.28324611028955
0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,252.2815731598287
1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,252.285436341921
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,252.28582927334932
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,252.2830648354129
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,252.28381785557858
1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,252.2826696304169
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,495.62986551029
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1024.64968056546
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1012.73847405718
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,252.28467907816355
