NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.34
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.35
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.36
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.37
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,0.37
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,0.4
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,0.42
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.43
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,0.48
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,0.49
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.51
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,0.56
1,0,0,1,0,0,1,0,0,1,0,0,0,44,8,0,0.65
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,0.68
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,0.88
0,0,1,0,0,1,0,0,1,0,0,1,1,48,320,0,1.04
0,0,1,0,1,0,0,0,0,0,0,0,1,44,320,0,1.09
0,1,0,0,1,1,1,1,0,1,0,1,0,8,8,1,1.221121612702356
0,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,1.221228335108533
0,0,1,1,1,0,0,0,0,0,1,1,1,8,320,2,1.221402710964578
