iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.44
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.44
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.47
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.47
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.47
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.48
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.48
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,10,1.49
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,10,1.49
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.49
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,1.49
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,1.5
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.56
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,10,1.57
0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,10,1.8812245658653612
0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,10,1.8812412861892838
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.8813967728156387
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.8816385553921855
0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,10,1.8821063189629494
