auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,0,0,0,0,1,0,6.65
1,0,1,1,0,1,1,0,0,1,0,0,6.75
1,0,1,1,1,1,1,0,0,1,0,0,6.75
1,0,0,0,1,0,1,0,0,1,1,0,7.18
1,1,1,1,0,0,1,1,0,1,0,1,7.24
1,1,1,1,1,0,0,0,0,1,0,0,7.25
1,1,1,1,0,0,1,0,0,1,0,1,7.26
1,1,1,1,1,0,1,1,0,1,1,0,7.28
1,1,1,1,1,0,1,1,0,1,0,1,7.29
1,1,1,1,1,0,1,0,0,0,1,0,7.29
1,0,0,0,0,0,1,0,0,0,0,1,7.29
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,1,1,1,1,0,1,1,0,1,0,0,7.31
1,1,1,1,1,1,1,1,0,1,0,1,7.8
1,1,1,1,1,1,1,0,0,0,1,0,7.93
1,1,1,0,1,1,1,1,0,1,1,0,7.94
1,1,1,1,0,0,1,1,1,1,0,0,8.39
1,1,1,1,0,1,0,0,1,1,1,0,8.98
1,1,1,1,1,1,0,0,1,1,1,0,9.0
1,1,1,0,1,1,1,0,1,1,1,0,9.03
