iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.58
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,0.54
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.52
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,0.55
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0.59
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.52
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.52
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,0.6
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.57
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.51
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.5
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.6712039810362647
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.6751944436332278
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.6748889388438702
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.6774690210112569
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.6730678913980659
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.6752534529548273
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.6735010468789093
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.6713425449699296
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.6745558497537016
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.6758364914061915
0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,10,0.6756702116280593
0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,90,0.6775781743854206
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.54
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.53
1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.67479687559426
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,90,0.6765717153677879
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,90,0.6728476298523614
1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,90,0.6744926303985527
1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,90,0.6726875306232359
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,90,0.6757795709759904
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,90,0.6733930055087785
0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,10,0.6755128032385647
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.5
1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,90,0.6750728154431587
0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,90,0.675538693872441
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,90,0.6755642120192215
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.6765351066395906
