OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47316.416639854
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47305.6664987316
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47393.6832638226
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,30124.8822769541
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46980.6332519002
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47439.2666326685
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,28460.8332702452
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47785.549962568
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,31872.8164329327
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,31342.5499456729
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,45351.6998775504
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,32992.0832860447
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,46817.4665215325
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48091.7158258632
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46458.899815713
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,32207.8166124502
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46745.0332515295
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,47877.7498771138
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46981.2998801977
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,47633.433190433
0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,23312.972104255583
0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,23312.970199163476
1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,23312.97337186093
0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,23312.969342775014
0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,23312.970712533195
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,23312.96825565342
1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,23312.969510290946
0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,23312.972061760338
0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,23312.97398570045
1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,23312.96857394342
1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,23312.972811371066
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,32319.1999833017
0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,23312.973146729917
1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,23312.970855276184
0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,23312.970592964684
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,47311.0666635126
0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,23312.97548831371
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,29475.9499970524
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,39714.3165971666
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47083.9832768325
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,46445.8665884828
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23312.97529403381
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46950.4994561567
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,23312.967661862367
1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,23312.97271271298
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,45113.2166471176
1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,23312.969983746993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47482.5332106701
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,23312.974113439337
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,47588.9999000631
1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,23312.97516126896
