iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.61
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.61
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.61
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.6
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.57
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.62
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.57
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.6
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.58
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.62
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.59
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.59
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.63
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.63
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.67
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.59
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.59
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,4.9570803687936795
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,4.956422869066867
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,4.952385210408074
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,4.953442769371246
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,4.9539557172563775
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,4.953114650768118
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,4.956545872214331
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,4.958808094970359
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,4.951162396154043
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,4.952363584639445
0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,90,4.95550244076977
0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,4.957884927169363
