OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48255.2332995547
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47624.0999261827
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47564.7163931695
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,47483.0499279841
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47239.4165588033
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47237.1999929144
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47086.7832446532
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46937.2999882657
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,46805.3468390789
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,45654.8499254304
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,32219.4666312253
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29998.9999815006
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29321.1666515174
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,25947.7489400345
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25747.1832990038
1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,25655.2333200781
1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,25388.7666116577
0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,23954.208268607366
1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,23954.20651820015
0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,23954.20598802481
