NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.94
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.96
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,2.0
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,2.59
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.8
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,2.98
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,4.69
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,4.83
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,5.02
1,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,7.33
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,7.43
0,0,0,1,1,0,0,0,1,1,0,1,1,48,8,1,30.751036151073826
0,1,0,0,0,1,0,1,0,0,0,1,0,22,160,1,30.75119651347834
1,1,1,0,0,1,0,0,0,1,1,1,1,8,8,0,30.751274111073446
0,1,0,0,0,0,1,1,0,0,0,1,0,8,320,1,30.75131400582175
1,1,0,1,1,1,0,1,1,1,0,0,1,48,160,0,30.751402398987576
1,1,1,0,0,1,0,0,0,1,1,0,0,48,320,1,30.751505076653466
0,0,0,1,0,0,0,0,1,1,0,1,0,44,8,0,30.75181278239622
1,1,1,0,0,1,1,1,0,1,0,0,0,48,8,0,30.75181314805454
