NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,3.86
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.89
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.84
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,4.07
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,3.64
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.02
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,4.21
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.05
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,4.27
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.22
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.31
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.59
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,7.22
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.02
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,2,30.751293616262974
0,1,1,1,1,0,0,0,1,0,0,0,1,8,160,2,30.754331447402762
1,0,1,1,1,1,0,1,1,0,0,0,1,48,320,0,30.75371169689699
0,0,1,0,1,0,0,0,0,0,0,0,0,48,8,0,30.754633056497852
0,1,0,1,1,0,0,0,1,1,0,1,0,48,8,2,30.752229556289535
