NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.84
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,3.64
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.77
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,3.86
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,4.27
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.89
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,4.07
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.02
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,4.21
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.02
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.05
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.22
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.31
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.59
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,7.22
1,0,0,0,0,1,0,0,0,1,1,1,0,22,320,0,30.753130091475118
0,1,0,0,1,0,1,0,0,0,0,0,0,8,160,0,30.75318789095458
0,1,0,0,1,1,0,0,0,1,0,1,1,44,320,1,30.75260203528373
0,0,1,0,1,0,0,0,0,1,0,1,0,22,8,0,30.756997826843257
