write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,54873.72
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,17783,63770,46270,33434,19133,20665,15,1438,1,18160,1,1,0,0,2424,71436.7
writev,0,linux-sysepoll,1,1,1,0,1,0,2,0,43613,53002,8648,11193,17783,49064,25763,44779,33321,14140,5,34729,1,18160,0,1,0,0,2024,70543.91
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,43613,53002,8648,11193,17783,49064,25763,44779,33321,14140,5,34729,1,18160,0,1,0,0,2024,68409.46
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,35992,17001,33321,14140,5,34729,1,18160,0,0,1,0,1171,68137.27
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,68137.27
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,1,1,1,1,1473,67522.73
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,1832,49064,14478,4720,33321,14140,5,34729,1,18160,1,1,1,1,1473,67522.73
writev,0,linux-sysepoll,0,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,14478,4720,41778,14140,5,34729,0,18160,1,1,1,1,960,67522.73
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,14478,4720,33321,14140,5,34729,1,18160,1,1,1,1,1473,67522.73
writev,0,linux-sysepoll,1,1,1,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,67522.73
writev,1,linux-sysepoll,1,1,1,0,1,0,2,1,43613,53002,8648,11193,5596,49064,45904,16873,33321,14140,5,63471,1,18160,1,1,1,1,655,67522.73
writev,0,linux-sysepoll,1,1,1,0,1,0,2,0,43613,53002,8648,30812,5596,49064,61843,11204,33321,14140,5,34729,1,18160,1,1,0,1,1473,67522.73
writev,0,linux-sysepoll,0,1,0,0,1,0,2,0,43613,53002,8648,30812,5596,49064,61843,11204,33321,14140,5,34729,1,31389,1,1,0,1,1473,67522.73
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,28267,5596,49064,35610,4720,33321,3664,5,19296,0,41999,1,1,1,1,960,67522.73
writev,0,linux-sysepoll,0,1,0,0,1,0,2,0,43613,53002,24017,11193,1832,49064,14478,4720,34222,33140,5,34729,1,18160,1,1,1,1,1473,67522.73
writev,0,linux-sysepoll,1,1,1,0,1,0,2,0,43613,53002,8648,11193,1580,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,67522.73
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,5367,1,1,1,1,1473,67522.73
sendfile,1,select,1,1,0,0,1,0,2,1,43613,16525,8648,11193,5596,49064,61843,4720,33321,14140,5,30850,1,18160,1,1,0,1,1473,66058.89
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,1,52873,16525,8648,11193,5596,49064,61843,4720,33321,14140,5,30850,1,18160,1,1,0,1,1473,66058.89
sendfile,1,libev,1,1,0,0,1,0,2,1,43613,16525,8648,11193,5596,49064,61843,4720,33321,21657,5,30850,0,18160,1,1,0,1,1473,66058.89
