iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.8074,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.8074,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.144433,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.8074,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.481467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.474067,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.488867,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.488867,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.8,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.8,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.133333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.133333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.133333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.133333,1
