NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,2.45
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,3.13
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,2.69
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,3.21
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,2.93
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,3.84
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,4.54
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,4.62
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,4.92
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,4.83
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,1,7.64
1,0,1,0,0,1,1,0,0,1,0,0,1,22,160,0,6.45
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,8.59
0,0,0,0,1,0,1,0,0,1,0,0,1,8,8,2,12.551640609232884
0,0,0,1,0,1,0,0,1,0,0,0,0,44,8,1,12.557848229211542
0,0,1,1,1,0,1,1,0,0,1,0,0,22,8,2,12.556559580233172
1,1,1,0,0,0,1,0,0,0,1,1,0,22,320,0,12.552746463272092
1,0,1,1,1,0,1,0,0,0,0,1,1,48,160,1,12.5526751424172
1,0,1,0,1,1,0,1,1,0,1,1,0,22,8,0,12.551577504768394
