NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,2.45
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,2.69
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,4.54
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,2.93
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,3.21
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,4.62
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,3.84
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,4.83
1,0,1,0,0,1,1,0,0,1,0,0,1,22,160,0,6.45
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,4.92
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,8.59
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,1,7.64
1,1,1,0,0,1,1,0,0,1,0,0,0,8,8,2,12.551984427875537
1,0,1,1,0,0,0,0,0,0,0,1,1,8,8,1,12.553095693492079
1,0,1,0,1,1,0,1,1,0,1,1,0,22,8,0,12.551577504768394
1,0,0,0,0,1,0,1,0,0,0,0,0,22,160,2,12.556703028104673
0,0,0,0,0,0,0,0,1,1,0,0,0,8,8,2,12.55320586150728
0,0,0,1,0,1,0,0,1,0,0,0,0,44,8,1,12.557848229211542
1,0,1,1,1,0,1,0,0,0,0,1,1,48,160,1,12.5526751424172
