NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.44
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,4.96
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.35
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,5.56
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,5.74
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,5.81
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.03
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.38
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,6.4
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,6.43
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,1,7.29
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,7.39
0,0,0,1,0,0,1,0,0,1,1,1,1,48,320,2,12.551066204999719
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,2,12.551289581588875
1,1,0,0,1,0,1,1,0,0,1,1,1,48,320,2,12.551369660108028
0,1,1,0,1,0,1,0,0,0,0,1,0,44,320,0,12.55140669909737
0,1,0,1,1,1,1,0,1,1,1,1,0,44,160,0,12.551564202029844
0,0,0,0,0,0,1,0,0,1,0,0,1,8,320,0,12.551772031487335
0,0,0,0,0,0,1,0,0,0,1,0,0,22,160,0,12.551781499376618
