OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,978.975864155396
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,864.609718706198
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,610.030732009784
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,600.226209488543
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,597.790285220406
1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,581.94525131705
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,577.290485694748
1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,567.009021627327
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,558.297199674296
1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,556.541932080606
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,449.962965953753
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,289.013578624016
1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,252.28919087958892
1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,252.28894346730507
0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,252.28877603118315
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,252.2886702385671
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,252.28847758417385
1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,252.2883806270214
0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,252.2881053594277
1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,252.28791957288243
