auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,1,0,0,0,0,3.26
0,0,0,0,0,1,1,1,0,1,1,1,5.49
1,0,1,1,1,1,1,1,0,1,0,1,6.37
1,0,0,1,0,1,0,0,0,0,0,0,6.42
1,0,1,1,1,1,1,1,0,1,1,0,6.42
0,1,0,0,0,0,0,0,0,0,0,1,7.34
0,1,0,0,0,0,0,1,0,0,0,1,7.41
0,1,0,0,0,0,0,1,0,0,0,0,7.42
1,1,0,1,0,0,0,0,0,0,0,0,7.47
0,0,1,1,0,1,1,1,0,1,0,0,9.24
0,0,1,1,1,1,1,1,0,1,0,0,9.25
0,0,1,1,0,1,1,1,0,1,1,0,9.3
0,1,1,1,1,0,1,1,1,0,0,0,9.63
0,0,0,0,1,1,1,1,1,1,1,0,17.14
1,0,1,1,1,1,1,1,1,1,1,1,26.0
0,1,0,0,0,1,0,1,0,1,0,0,29.58
0,1,0,0,1,1,0,0,0,1,0,0,29.66
0,1,0,0,1,1,1,1,1,1,0,0,37.98
0,1,1,1,0,1,1,1,1,1,1,0,38.01
0,1,1,1,1,1,0,1,1,0,0,0,41.24
