auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,1,0,1,0,0,3.89
1,1,0,0,0,0,0,1,0,0,0,0,4.31
1,1,0,0,0,0,0,1,0,1,0,0,4.32
1,1,0,0,0,0,0,1,0,1,0,1,4.35
1,1,0,0,0,0,0,0,0,0,1,1,5.31
1,1,0,1,0,0,0,0,0,1,1,1,5.32
1,1,0,0,0,0,0,1,0,1,1,0,5.33
1,1,1,1,1,0,0,0,0,1,1,1,5.34
1,1,0,1,0,0,0,0,0,1,1,0,5.35
1,1,0,0,1,0,0,0,0,0,1,0,5.35
1,1,0,0,0,0,0,0,0,0,1,0,5.35
1,1,0,1,1,0,0,0,0,1,1,1,5.36
0,1,0,0,0,0,0,0,0,1,1,1,12.01
0,1,1,1,1,0,1,0,0,1,1,0,12.39
0,1,0,0,0,0,0,0,0,1,1,0,12.39
0,1,0,0,0,0,0,1,0,1,1,0,12.44
0,1,1,0,0,0,0,0,0,0,1,0,12.45
0,0,0,0,0,0,0,0,0,1,1,0,12.46
0,1,0,0,0,0,0,0,0,0,1,0,12.46
0,0,0,0,0,0,1,0,0,1,1,0,12.5
