OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,18716.9585544249
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,17926.7715518457
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18208.7154844694
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18380.192318297
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,18440.7035155143
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,17417.3485413555
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18852.03773914
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,18222.1970457637
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,17324.5232712323
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,12524.1893127672
0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,11533.7231275431
1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,11703.1295905222
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,17840.919262179
1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,9385.10089504382
1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,9385.100238513656
0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,9385.097113769278
0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,9385.098130460545
1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,9385.101221246143
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,18716.9585544249
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18439.7120462725
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18403.8452024439
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,16837.9522533238
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12541.2884235547
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,11647.2768655838
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,11792.9205209336
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11477.9028489395
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,12196.3873029361
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,11908.4307601438
0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,9385.097628503796
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,18145.8643769463
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,9385.098239713094
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18283.8858756221
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17640.3046547952
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,9385.101745927117
1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,9385.103618927968
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
