iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,0.39
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.39
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,0.47
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,10,0.43
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,0.44
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.43
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.41
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,0.42
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,0.43
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,0.45
1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,10,0.5558422536271683
1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,10,0.5523890621942754
1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,10,0.5561203425155196
1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,90,0.5511580229411638
1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,90,0.5527278242910245
0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,90,0.5589975996846169
0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,10,0.5514898486557103
0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,10,0.5543158212264105
0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,90,0.5535008242482452
1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,90,0.5560342756410543
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.557534597443255
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.5547466067204433
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.5512972978545296
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.5550169528464556
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.5539519791963334
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.553722715967751
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.5525210371276043
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.5535996391585849
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.5530471204605619
