id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.5624314040575449,1,0,0,7,25.99851591689248,3:-3,auto,1,219,3,dia,21,0,0,none,1,main,0.7726198751042075,36,14,45,12,24,0,57,2,1,2,8.23
870,0,p4x4,3,1.3912271997992738,1,8,0,-5,37.28746632608682,3:-3,auto,1,219,3,esa,21,0,0,vbr,0,baseline,0.3572135197145482,40,10,45,12,24,0,57,1,1,2,8.23
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,-5,37.28746632608682,3:-3,auto,1,219,2,tesa,21,0,0,none,1,baseline,0.3572135197145482,40,10,45,14,24,0,57,0,1,2,8.23
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,-8,37.28746632608682,3:-3,auto,1,219,2,tesa,27,0,0,none,0,baseline,0.3572135197145482,40,10,45,14,24,0,57,0,1,0,8.23
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.649432540387609,2,16,0,-5,37.28746632608682,3:-3,temporal,1,77,4,tesa,49,0,0,none,0,main,0.7726198751042075,36,14,45,12,23,0,57,1,1,1,8.23
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,-5,37.28746632608682,3:-3,auto,1,319,2,tesa,21,0,0,none,1,baseline,0.3572135197145482,40,10,45,14,24,0,57,1,0,2,8.23
165,0,all,3,1.3374303110676122,1,9,0,8,30.293512350690296,3:-3,auto,1,219,4,tesa,17,0,1,none,0,baseline,0.2416453321580322,40,15,45,3,17,10,53,1,0,2,8.23
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.5624314040575449,1,0,0,7,37.28746632608682,3:-3,auto,1,219,3,dia,21,0,0,none,1,baseline,0.3572135197145482,40,10,45,12,24,0,57,0,1,2,8.23
2353,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,2,15,1,-5,37.28746632608682,3:-3,auto,1,219,4,tesa,49,0,1,none,0,baseline,0.7882468848156495,23,17,45,3,68,1,53,1,1,2,8.23
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,1,9,0,8,30.293512350690296,3:-3,auto,1,155,4,tesa,17,1,1,none,0,baseline,0.3572135197145482,46,17,45,3,17,10,53,0,1,1,8.23
