id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,6.02
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,-2:2,spatial,1,450,4,dia,29,0,0,none,0,baseline,0.6493532546000097,48,4,29,2,80,0,2,0,0,0,3.03
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,cbr,1,main,0.7214316074693485,44,3,141,7,40,5,63,1,0,0,3.43
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,-2:2,spatial,1,450,4,dia,29,0,0,none,0,baseline,0.6493532546000097,48,4,140,1,80,0,2,0,0,0,3.03
721,0,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,-2:2,spatial,0,435,3,umh,11,1,0,cbr,1,main,0.7214316074693485,44,3,141,7,40,7,63,2,1,2,5.08
126,1,p4x4,3,0.0104833983348644,1,12,0,8,38.687654164818326,-2:2,spatial,1,296,3,umh,15,1,0,cbr,1,main,0.7214316074693485,44,3,141,7,40,10,63,1,1,2,5.08
497,1,p4x4,3,0.0104833983348644,1,12,0,8,49.39413252061573,-2:2,spatial,1,450,4,dia,29,0,0,none,0,baseline,0.6493532546000097,48,4,140,16,80,0,2,0,0,0,3.03
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,0,4.13
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,4:4,spatial,0,450,4,hex,29,0,0,none,0,baseline,0.6493532546000097,48,4,29,1,80,0,2,0,0,0,4.34
721,1,none,0,1.8245416022471044,0,10,1,-6,40.323908075426026,-2:2,spatial,1,450,4,hex,29,0,0,none,0,main,0.6493532546000097,48,4,29,1,80,0,10,0,0,0,4.34
1320,1,p8x8,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,6.02
1320,1,p4x4,3,0.0104833983348644,1,12,0,8,38.687654164818326,-2:2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,44,3,141,7,40,5,63,1,1,2,6.02
915,0,all,1,0.1145789799958795,2,0,0,-4,20.07237585213559,-2:2,spatial,1,50,1,umh,42,0,0,none,0,baseline,0.5980011723766758,39,6,203,2,26,5,20,0,1,1,10.85
1320,1,p4x4,3,0.0104833983348644,1,2,0,8,38.687654164818326,-3:3,spatial,0,236,3,dia,7,1,0,cbr,1,high,0.8657534129007648,34,1,141,7,40,5,63,0,1,1,6.02
1488,0,p4x4,0,0.4046278796366384,0,5,0,-2,32.93638500232606,2:2,spatial,0,50,1,umh,64,0,1,cbr,0,high,0.5694014825534098,40,1,193,7,40,2,63,1,0,2,5.6
1541,1,p4x4,3,0.3761424781799839,1,12,0,8,12.900332284669602,2:-2,spatial,1,435,3,dia,38,1,0,none,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,1,2,6.02
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,tesa,15,1,0,cbr,1,high,0.8657534129007648,25,1,141,7,40,5,63,0,1,1,6.02
1320,0,p4x4,3,0.6157864219350295,0,13,1,8,37.603593618984775,2:-2,spatial,1,435,3,hex,15,1,0,cbr,1,high,0.7214316074693485,25,1,141,7,40,5,63,1,0,2,6.12
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,tesa,15,1,0,cbr,1,high,0.8657534129007648,25,1,141,7,40,3,63,1,0,2,6.12
721,0,none,0,0.6387711420179375,0,9,0,-6,40.323908075426026,4:-4,spatial,1,450,4,umh,29,0,0,none,1,high,0.138823562735506,36,16,126,4,54,1,60,1,1,2,6.48
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,-2:2,spatial,1,450,4,dia,29,0,0,none,0,baseline,0.6493532546000097,48,4,29,2,80,0,2,0,0,0,643.3562415582007
1320,1,p4x4,3,0.0104833983348644,1,12,0,8,38.687654164818326,2:-2,spatial,1,450,4,dia,29,0,0,none,1,baseline,0.0784792835710588,35,8,46,12,100,4,3,2,1,2,643.3536447469882
534,1,p4x4,3,0.0104833983348644,1,12,0,8,38.687654164818326,2:-2,spatial,0,340,4,dia,29,0,0,none,1,baseline,0.0784792835710588,35,8,46,6,80,0,2,0,1,0,643.3581789706968
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,643.3554037633603
1320,1,p8x8,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,643.356066527214
