NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,1.97
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,2.06
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,2.42
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,2.57
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,2.72
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
0,1,0,0,0,1,0,0,0,0,1,0,0,8,320,0,3.71
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,4.92
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,4.92
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,5.41
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,5.41
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,6.82
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,6.82
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,6.96
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,6.96
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,8.64
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,9.21
