iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.162933,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.75552,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.466667,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.466667,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.162933,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.362933,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.466667,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.388867,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,1.466667,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.162933,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.411067,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.411067,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.977733,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.977733,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.977733,1
