auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,0,0,0,0,1,1,1,0.23
0,0,0,1,0,1,1,1,1,1,1,0,1.15
0,0,1,1,0,1,1,1,1,1,1,0,1.17
0,0,0,0,0,0,0,1,1,0,0,0,2.4
0,1,1,0,0,0,0,1,0,1,0,1,2.45
0,1,1,1,0,0,0,0,0,0,0,1,2.45
0,1,0,0,0,0,0,1,1,0,0,0,3.04
0,1,1,0,0,0,0,1,1,0,0,0,3.14
1,0,0,0,0,1,0,0,0,0,0,0,4.59
1,0,1,1,1,1,1,0,0,0,1,0,4.6
1,1,1,1,0,1,1,1,0,1,0,1,4.62
1,1,1,1,0,1,1,1,0,1,1,1,4.63
1,0,1,1,0,1,0,1,1,1,0,1,4.67
1,0,0,1,0,0,1,0,0,1,1,1,5.95
1,0,0,0,1,0,1,1,0,0,1,0,5.95
1,1,0,0,0,0,0,0,1,1,1,0,6.08
1,1,1,0,1,0,1,1,1,1,1,1,6.1
1,1,0,0,0,0,0,0,0,1,0,0,8.3
1,1,1,0,0,0,0,1,0,1,0,1,8.3
1,1,1,0,1,0,1,1,1,1,0,0,9.12
