NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,4.73
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.29
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,5.77
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,5.91
0,0,1,0,0,1,0,0,1,1,0,0,1,8,160,0,6.23
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,9.02
0,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,9.85
0,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,10.59
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,12.11
0,0,1,0,0,0,0,0,0,0,1,1,1,44,8,0,13.69
1,0,0,0,1,1,1,0,1,1,1,1,1,22,320,0,27.45100379168437
0,0,0,1,1,1,0,1,0,1,0,0,0,8,8,2,27.451240343730444
0,1,1,0,1,0,1,0,1,1,1,1,1,48,8,2,27.45169914006736
1,1,1,0,0,1,0,0,0,1,0,1,0,22,320,1,27.45203282612509
0,1,1,0,0,0,1,1,1,0,0,1,1,44,160,0,27.45215131232137
1,0,0,1,1,1,1,0,0,1,0,1,0,44,320,1,27.452399809215464
1,0,0,0,0,1,1,0,1,1,0,0,0,22,320,0,27.452556043122744
1,1,0,0,1,0,0,1,0,1,0,0,0,48,160,0,27.452912526934703
0,1,0,1,1,0,0,1,0,0,0,1,1,8,320,2,27.453231797167312
0,0,0,0,0,0,1,0,1,0,1,0,1,44,8,2,27.45339632960546
