NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,4.73
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.29
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,5.77
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,5.91
0,0,1,0,0,1,0,0,1,1,0,0,1,8,160,0,6.23
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,9.02
0,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,9.85
0,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,10.59
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,12.11
0,0,1,0,0,0,0,0,0,0,1,1,1,44,8,0,13.69
1,0,0,0,1,1,1,0,1,1,1,1,1,22,320,0,27.45100379168437
1,1,1,0,0,0,0,0,0,0,1,1,1,44,160,0,27.45103983315843
1,1,1,0,0,1,0,0,0,1,0,0,1,8,8,1,27.45105352500963
0,0,1,0,0,1,0,0,1,1,1,0,0,44,320,0,27.451069637132964
0,1,1,0,0,1,0,0,1,1,0,1,0,8,8,2,27.45108167314202
0,0,1,0,0,1,0,1,0,1,0,1,0,22,8,0,27.451144634341016
1,0,0,1,0,0,1,0,0,1,0,1,0,48,320,0,27.45119354981707
0,0,0,1,1,1,0,1,0,1,0,0,0,8,8,2,27.451240343730444
0,0,1,0,0,0,0,1,0,0,1,1,0,44,8,0,27.451467872704818
0,0,0,0,0,0,1,0,0,0,1,0,1,44,8,0,27.4514858930997
