auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,1,0,0.15
1,0,0,0,0,0,0,0,0,0,1,0,0.15
0,0,1,1,1,1,0,0,0,0,1,0,1.93
0,0,0,0,0,0,0,0,0,1,0,0,2.41
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,1,1,0,0,0,0,0,0,0,0,0,5.83
0,1,1,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,0,1,1,1,0,1,0,0,6.33
1,0,1,1,1,1,1,1,0,1,1,0,11.15
1,1,1,0,0,1,1,1,0,1,0,0,12.79
0,1,0,0,0,0,1,1,1,1,0,0,22.08
1,1,1,1,1,0,0,0,0,0,0,1,24.97
0,1,1,0,1,0,0,0,1,1,1,0,30.68
0,1,1,0,1,0,1,1,1,1,1,0,31.33
0,1,1,1,1,0,0,1,1,0,1,0,32.3
1,1,0,0,0,1,1,0,1,0,1,1,48.33
1,1,0,1,1,1,0,1,1,1,1,0,49.3
1,0,0,1,1,1,1,1,1,1,1,0,55.11
1,1,0,0,1,0,0,0,1,0,1,0,99.63
1,1,1,1,1,0,0,1,1,1,0,1,116.63
