write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44431.29
write,1,linux-sysepoll,1,1,0,0,1,0,1,0,28004,64674,59963,24730,25817,23768,10054,15950,53266,35638,5,27456,1,26189,0,0,0,1,983,49338.47
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,48673.73
writev,1,linux-sysepoll,1,0,0,1,1,0,1,0,24327,8183,11834,35134,25817,12992,10054,1340,57762,56875,2,48151,1,26189,0,0,1,0,1616,48619.38
writev,1,linux-sysepoll,1,1,0,0,1,0,1,1,30987,12551,47325,19343,25817,12992,3220,15950,57762,60583,2,10571,1,26189,1,0,0,1,2308,50859.32
write,1,linux-sysepoll,1,1,1,0,1,1,1,0,36369,54024,59963,35134,25817,23768,10054,15950,15044,60583,2,10571,1,26189,0,0,0,0,2177,50674.26
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,28004,64674,52129,24730,25817,23768,10054,15950,57762,35638,0,27456,1,26189,0,1,0,1,2177,48276.57
writev,1,linux-sysepoll,1,0,0,1,1,0,0,0,24327,12551,5047,35134,14401,12365,10054,43838,57762,56875,2,10571,1,26189,0,0,0,1,2177,48912.71
writev,1,linux-sysepoll,0,0,0,1,1,0,1,0,24327,8183,11834,35134,25817,12992,11200,1340,57762,56875,2,48151,1,26189,0,0,1,1,1616,47965.83
writev,0,linux-sysepoll,0,1,0,1,1,0,1,1,30987,12551,47325,45387,13063,12992,42799,15950,57762,60583,2,10571,1,26189,0,0,1,0,983,50168.19
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,12551,5047,35134,14401,12365,10054,43838,57762,50902,2,10571,1,26189,0,0,0,1,2177,48268.33
write,1,linux-sysepoll,0,0,0,1,1,0,0,0,28004,12551,29724,35134,25817,12992,10054,15950,57762,56875,2,10571,1,26189,0,0,1,0,2177,48619.38
write,1,linux-sysepoll,1,0,0,1,1,0,0,0,20921,12551,14345,12590,9505,12992,10054,15950,17184,56875,2,10571,1,26189,0,0,1,0,983,48619.38
write,1,linux-sysepoll,1,0,0,1,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,29773,60937,5,46420,1,65237,1,1,0,0,2177,47050.35
write,0,linux-sysepoll,0,0,0,0,1,0,2,0,28004,43750,29724,35134,25817,42591,10054,15950,57762,1328,2,10571,1,26189,0,0,1,0,983,47791.41
write,1,linux-sysepoll,1,1,1,0,1,0,1,0,36369,64674,59963,35134,6881,23768,10054,15950,57762,56875,2,10571,1,26189,0,0,0,1,2177,49338.47
write,1,linux-sysepoll,1,1,1,0,1,0,1,0,36369,64674,59963,35134,25817,23768,10054,15950,57762,60583,2,10571,1,26189,0,0,0,1,2177,49338.47
write,1,linux-sysepoll,1,1,0,1,1,0,1,0,24327,12551,5047,35134,25817,12992,10054,37298,57762,56875,1,10571,1,26189,0,0,0,1,2177,48619.38
writev,1,linux-sysepoll,0,1,0,1,1,0,1,1,30987,12551,47325,19343,25817,12992,10054,15950,57762,60583,2,10571,1,26189,0,0,0,1,2177,49338.47
writev,1,linux-sysepoll,1,0,0,1,1,0,2,0,28004,434,29724,35134,25817,12992,10054,15950,57762,56875,6,10571,1,26189,0,0,0,1,2177,48619.38
write,1,linux-sysepoll,0,0,0,1,1,0,0,0,28004,12551,29724,35134,25817,12992,10054,15950,57762,56875,2,10571,1,26189,0,0,0,1,2177,48619.38
