id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
867,1,p8x8,3,1.6480643356688356,1,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,0,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,3.28
700,1,all,1,0.5800605938198936,1,15,1,-8,8.126069917579773,-4:4,none,1,237,0,dia,20,1,1,none,1,main,0.5006914522824696,42,20,119,6,21,0,13,2,1,2,3.68
382,0,p4x4,1,0.1365659052313487,0,12,1,-7,28.52124684127244,3:3,temporal,1,38,3,umh,9,0,1,cbr,0,baseline,0.4103478144366611,35,20,226,3,35,0,22,0,1,1,4.36
499,1,none,3,0.5989806402232455,1,5,1,10,12.107716240294172,5:5,none,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,31,3,35,10,22,0,1,1,4.36
382,1,all,1,0.1365659052313487,1,12,1,-7,12.107716240294172,5:5,spatial,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,17,3,35,0,22,0,0,1,4.36
382,0,p4x4,1,0.1365659052313487,1,12,1,-7,12.107716240294172,6:6,temporal,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,17,3,45,3,13,0,1,0,4.36
1895,0,"p8x8,b8x8,i8x8,i4x4",3,0.1365659052313487,1,12,1,-7,42.07241128200896,5:5,spatial,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,17,3,35,0,22,0,1,0,4.36
382,1,p4x4,1,0.1365659052313487,1,12,1,-7,12.107716240294172,5:5,none,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,226,3,35,0,22,0,1,1,4.36
627,1,p4x4,1,0.1365659052313487,1,12,1,-7,12.107716240294172,6:6,spatial,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,17,3,45,3,13,0,1,0,4.36
382,1,p4x4,1,0.1365659052313487,1,12,1,-7,12.107716240294172,6:6,spatial,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,17,3,45,3,13,0,1,0,4.36
1299,0,p4x4,0,1.3656047079292393,0,2,1,8,12.107716240294172,5:5,spatial,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,17,3,35,0,22,0,1,1,4.36
382,1,p4x4,1,0.1365659052313487,1,12,1,-7,12.107716240294172,5:5,spatial,0,38,3,umh,25,0,1,cbr,0,baseline,0.4103478144366611,35,20,17,3,35,0,22,0,1,1,4.36
1438,1,none,1,0.906281917336687,0,7,1,-8,6.446418825190844,5:-5,spatial,1,10,1,tesa,21,1,1,none,0,baseline,0.7363196137975182,31,17,98,16,47,2,12,0,1,2,5.26
1393,1,"p8x8,b8x8,i8x8,i4x4",2,0.8145269754488417,0,3,0,9,22.385982964820016,-3:3,auto,1,176,3,dia,44,0,0,none,0,high,0.9842410503787866,23,10,129,1,34,0,64,2,0,1,5.95
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,6.61
1531,1,p4x4,2,0.54591776549925,1,0,1,-8,47.75843107806303,5:5,auto,1,430,3,dia,29,0,1,cbr,1,baseline,0.6505774548592513,35,4,41,13,66,0,45,0,0,2,6.7
2286,1,none,0,0.309470839658031,2,12,1,-4,41.14745766874448,0:0,spatial,1,7,1,dia,7,0,1,none,1,main,0.7729574923383337,20,13,219,3,88,5,64,2,0,0,13.97
2091,1,none,1,0.6440550606184933,2,15,0,12,33.97291621906002,-2:2,spatial,1,7,4,esa,45,1,1,none,0,main,0.3368127024001215,24,6,176,9,19,3,51,0,1,0,13.98
1070,0,all,3,0.9919156606758196,0,2,1,0,20.777720822759527,-1:1,none,1,405,4,esa,6,0,1,vbr,0,baseline,0.0316961334692766,51,8,17,8,95,9,5,0,1,2,16.88
489,1,"p8x8,b8x8,i8x8,i4x4",1,0.0676090661439774,2,14,0,6,14.271161012836576,0:0,none,1,320,1,dia,49,0,1,vbr,0,main,0.9476371583339812,22,12,101,5,20,3,28,1,0,2,47.8
