auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,0,0,3.13
0,0,0,1,0,0,0,1,0,0,0,0,3.14
0,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,0,0,0,0,0,1,0,0,0,0,3.28
0,0,0,0,0,0,0,0,0,0,0,1,3.28
1,0,0,0,1,0,0,1,0,1,0,1,3.34
1,0,0,0,1,0,1,0,0,1,0,0,3.34
0,0,1,0,1,0,1,0,1,1,0,1,4.21
0,0,1,0,1,0,1,0,1,0,0,1,4.22
0,0,0,0,0,1,1,0,0,1,1,0,5.41
0,0,1,0,1,1,0,1,0,1,0,0,5.47
0,0,1,0,1,1,0,1,0,1,1,0,5.49
1,0,1,1,1,1,0,0,0,0,0,0,6.36
1,1,0,0,0,0,0,0,0,0,0,1,7.42
1,1,1,0,1,0,1,1,1,1,0,0,8.93
1,0,1,1,1,1,1,1,1,1,1,1,26.0
1,1,1,0,0,1,1,1,1,0,1,0,37.94
1,1,1,1,1,1,0,0,1,1,0,0,38.82
0,1,1,1,1,1,0,1,1,1,1,0,40.95
1,0,1,1,0,0,1,1,1,1,1,1,362.61
