id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
921,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,417,3,tesa,4,0,0,none,1,high,0.8381142295649089,29,5,54,10,91,1,62,1,0,1,0.63
1139,1,p4x4,1,1.1368947905042777,0,0,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,2,0.63
3,1,p8x8,2,0.5558499898581044,0,0,0,11,46.91843474198942,5:5,none,0,432,2,tesa,6,0,1,cbr,1,high,0.0675756478239162,25,5,54,2,28,4,62,1,0,2,0.63
921,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,1:-1,spatial,1,103,3,esa,4,0,1,cbr,1,high,0.1785782310575381,25,14,54,6,91,1,62,0,0,1,0.63
2170,1,all,1,0.1048103711279353,0,0,1,-11,49.00750698985292,-2:2,spatial,0,417,0,tesa,4,0,0,none,1,high,0.8381142295649089,25,5,54,2,56,3,62,1,0,2,0.63
1528,1,p4x4,1,1.1368947905042777,0,0,0,3,49.00750698985292,-2:2,spatial,0,134,1,tesa,4,0,1,cbr,1,high,0.9269695173338852,25,5,144,2,100,3,51,1,0,2,0.63
1528,1,p4x4,1,1.1368947905042777,0,0,0,3,49.00750698985292,-2:2,spatial,0,417,3,tesa,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,91,1,62,1,0,2,0.63
1139,1,p4x4,1,1.1368947905042777,0,0,0,3,49.00750698985292,-2:2,spatial,0,134,1,tesa,4,0,1,cbr,1,high,0.9269695173338852,25,5,144,2,100,3,25,1,0,2,0.63
1139,1,p4x4,3,1.1368947905042777,0,0,0,11,49.00750698985292,-2:2,spatial,0,134,3,tesa,4,0,0,vbr,0,high,0.8381142295649089,25,5,54,2,91,6,14,1,0,2,0.63
1139,1,p4x4,3,0.1891691090659957,1,0,1,0,49.00750698985292,0:0,spatial,0,417,3,tesa,4,1,0,none,1,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,2,0.63
1139,1,p4x4,3,0.8491052042515285,0,0,0,11,49.00750698985292,-2:2,spatial,0,355,3,hex,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,62,6,62,1,1,2,0.63
921,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,134,3,dia,4,0,0,cbr,1,high,0.9887064383514436,25,0,54,2,28,6,62,1,0,2,0.63
921,1,none,3,0.1048103711279353,0,0,1,11,49.00750698985292,-2:2,spatial,0,134,3,tesa,4,1,0,cbr,1,high,0.0675756478239162,25,5,54,2,20,4,62,2,1,1,0.63
1139,1,p4x4,1,0.1048103711279353,0,10,0,11,29.59714502294432,-2:2,spatial,0,182,3,tesa,10,0,1,none,1,high,0.8381142295649089,25,5,54,2,28,6,62,0,0,0,0.63
1528,1,p4x4,3,1.1368947905042777,0,0,0,3,49.00750698985292,-2:2,spatial,0,126,3,hex,4,0,0,cbr,1,high,0.9440828890340064,25,5,54,2,91,0,62,1,0,2,0.63
1139,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,134,3,tesa,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,2,0.63
78,1,"p8x8,b8x8,i8x8,i4x4",0,1.1368947905042777,0,0,0,11,32.175098460459246,-2:2,spatial,0,417,3,tesa,4,0,0,cbr,1,high,0.0675756478239162,25,5,54,11,28,11,54,1,0,2,0.63
3,1,p4x4,2,0.1048103711279353,0,0,0,11,46.91843474198942,5:5,none,0,127,2,tesa,6,0,1,cbr,1,high,0.0675756478239162,25,5,54,2,28,4,62,0,1,1,0.63
921,1,none,3,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,134,3,tesa,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,91,6,62,1,0,2,0.63
921,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,1:-1,spatial,0,103,3,esa,4,0,1,cbr,1,high,0.1785782310575381,25,14,54,6,91,1,62,0,0,1,0.63
