OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47843.1831052808
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,47374.8331335695
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,29714.8333184759
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,28612.2166332857
0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,25902.883330743
1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,25763.2499549143
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,25648.4332717771
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,25604.7666094827
1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,25551.0166147129
1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,25483.5593675857
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,25349.5166484995
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,25294.5074826165
1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,25236.0166620401
1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,25203.0498502415
1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,25201.8165751001
1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,23312.9754376857
1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,23312.975323697472
1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,23312.975275726698
0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,23312.975248601306
0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,23312.974789315504
