auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,1,0,0,0,1,0,7.2
1,1,1,0,0,0,0,1,0,1,0,1,7.24
1,1,1,0,0,0,0,1,0,1,0,0,7.24
1,1,1,1,0,0,1,1,0,1,0,1,7.24
1,1,1,0,0,0,0,1,0,1,0,1,7.24
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,1,1,1,0,0,1,0,0,1,0,1,7.26
1,1,1,1,0,0,1,0,0,1,0,1,7.26
1,1,0,0,0,0,0,1,0,1,0,1,7.28
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,0,1,1,1,1,1,0,1,1,1,0,7.94
1,0,0,0,1,0,0,1,1,1,0,0,8.38
1,0,0,0,1,0,0,1,1,1,0,0,8.38
0,1,1,0,0,0,0,0,0,0,1,0,11.49
0,1,1,0,0,0,0,0,0,0,1,0,11.49
0,0,0,0,1,0,0,0,0,0,0,0,11.5
0,1,1,0,0,0,0,0,0,0,0,0,11.56
0,1,1,0,0,0,0,0,0,0,0,0,11.56
0,0,0,0,0,0,0,1,0,1,0,0,11.61
