id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1936,0,all,0,0.0307722080746771,1,8,0,11,48.99821968539017,3:3,spatial,0,12,0,hex,13,0,1,none,1,baseline,0.6820121506383553,24,4,114,3,67,0,6,0,0,1,3.68
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,5.0
422,1,none,3,1.7242186518228328,2,5,0,2,29.664439579982087,-2:2,spatial,0,2,2,esa,22,0,0,vbr,0,high,0.2643136704425646,25,3,243,13,91,9,34,1,0,1,5.7
513,0,p8x8,0,0.5835926177809825,2,2,1,-8,26.15667415619018,-3:3,temporal,0,335,3,esa,6,1,0,cbr,1,main,0.796436982149039,31,16,48,2,36,2,58,0,0,0,6.47
1434,1,all,1,1.1046539977270082,0,5,1,-10,6.521802493679629,3:-3,temporal,1,131,3,hex,36,0,0,vbr,0,baseline,0.5082652097461613,39,13,118,2,6,7,24,0,1,2,6.57
698,1,p4x4,0,1.106609135288933,1,8,1,-6,34.76968889996238,0:0,auto,0,139,3,hex,26,1,1,vbr,1,main,0.3913169521932242,27,4,150,10,67,7,48,2,1,2,6.67
1338,1,p8x8,1,1.0841488494679434,2,10,0,-10,28.265009438462343,5:5,none,1,237,1,dia,56,0,0,none,1,high,0.9143263752889738,21,19,242,16,6,10,5,2,0,1,7.71
975,1,"p8x8,b8x8,i8x8,i4x4",0,0.3774541465496178,1,7,1,5,14.271161012836576,0:0,none,1,478,4,umh,26,1,0,vbr,0,high,0.8403633032237157,48,19,226,2,25,5,42,1,1,2,8.71
690,0,"p8x8,b8x8,i8x8,i4x4",2,1.2937566745458988,1,9,1,3,44.38714314976804,-5:5,auto,1,458,3,hex,11,1,0,vbr,1,high,0.0411624662720387,39,0,149,1,34,9,63,0,1,0,8.74
1345,1,p4x4,1,1.85223535721064,2,15,1,1,44.37311282353116,-1:1,auto,0,339,4,hex,31,1,0,cbr,1,baseline,0.7354984861560367,30,16,202,11,63,5,64,0,0,0,8.74
1048,0,none,2,0.0912060476289293,2,5,0,-7,50.84274949317081,4:-4,auto,1,33,3,esa,28,0,0,vbr,1,main,0.1190618691588216,35,17,179,10,12,7,62,1,1,2,9.7
660,1,none,0,0.7752917197035785,2,11,0,9,39.5715428159804,4:-4,none,0,266,4,umh,30,0,1,cbr,1,baseline,0.8568684747486045,22,1,3,4,25,7,23,2,0,0,10.23
2029,0,"p8x8,b8x8,i8x8,i4x4",2,1.2171159954756745,0,0,0,9,7.315625481771221,-5:5,temporal,0,125,3,umh,14,0,0,cbr,1,high,0.565172456973336,40,5,148,16,20,3,5,1,0,1,13.74
999,0,p8x8,1,1.879265215072042,2,10,1,-11,11.69115812089052,2:2,temporal,1,12,4,tesa,8,1,1,cbr,0,main,0.997360341272452,38,0,132,10,39,6,50,0,1,0,15.57
876,0,none,2,1.7773669713217606,2,15,1,-3,17.886656977551702,2:-2,auto,0,187,3,esa,22,0,0,none,1,baseline,0.394265772954226,28,3,154,16,74,6,16,0,1,1,18.29
1755,0,all,2,1.3270183183614062,2,16,0,-4,36.19670147033317,-3:3,auto,0,397,2,umh,26,1,1,vbr,0,high,0.5329457758481907,51,17,167,1,27,3,20,0,1,1,20.7
475,1,p4x4,2,1.380257583517477,1,12,0,-11,20.885477252954807,1:-1,spatial,1,278,3,dia,37,1,1,vbr,0,high,0.3929045640457147,31,4,163,2,68,9,56,2,0,2,28.26
929,1,"p8x8,b8x8,i8x8,i4x4",3,1.886408959849485,2,15,0,11,35.74665441539939,4:4,temporal,1,238,1,tesa,15,0,0,vbr,1,main,0.7250596762589542,32,4,82,5,59,8,17,2,1,0,35.41
1468,0,p8x8,0,0.7027924708663954,1,6,0,12,26.979678308798547,5:5,none,1,362,4,umh,32,1,1,vbr,0,high,0.605992290478713,45,8,128,6,57,4,46,2,0,2,37.69
477,0,p4x4,1,1.8992449291761864,1,1,0,-7,26.84810959998877,3:3,temporal,0,147,4,esa,57,0,0,cbr,1,baseline,0.7093503998289771,39,11,218,14,43,8,16,2,0,1,70.12
