OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,19066.4467128921
0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,11832.1551448237
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,18433.4275168249
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17812.861869491
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,17662.9603422383
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,17061.2002528835
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,16816.7888795964
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,14374.6756614003
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,16395.0213056753
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,14356.0813389621
0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,14227.561929521
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,14025.6465866068
0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,9385.104083571856
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,12697.5425473262
1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,9385.102826580332
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,9385.103811337924
1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,11800.9701687611
0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,9385.101958897207
0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,9385.10302693756
1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,9385.102279015788
