NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.08
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,1.08
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.32
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.63
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.82
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.89
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,2.28
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.33
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,2.58
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,4.11
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,4.59
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,5.39
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,5.39
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,5.44
0,0,1,1,0,0,0,1,0,0,0,0,0,22,320,0,5.61
0,0,1,1,0,0,0,1,0,0,0,0,0,22,320,0,5.61
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,6.38
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,6.38
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
1,0,0,0,0,1,0,0,0,1,1,1,1,44,320,0,7.95
