NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.56
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,3.68
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,5.49
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,5.84
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,6.18
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,7.05
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,7.91
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,17.97
0,0,0,0,0,0,0,0,1,0,0,0,1,48,160,0,21.02
0,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,22.08
1,0,0,0,1,0,0,0,1,1,0,0,0,44,160,2,27.451646570139786
0,1,1,1,0,0,0,0,1,1,1,1,0,44,320,2,27.453265317859763
0,1,0,1,0,0,0,1,1,0,1,1,0,8,320,0,27.453317156853497
1,0,1,0,1,1,0,0,1,1,0,1,0,22,8,2,27.453802049051003
0,0,0,1,1,0,1,0,0,1,0,0,1,48,320,0,27.45392976781804
0,1,0,0,1,1,1,0,0,1,1,1,0,48,160,1,27.453988988478557
0,1,0,0,1,0,1,1,0,0,0,1,1,44,320,1,27.454464045348423
1,1,0,0,0,0,1,0,1,1,1,1,1,22,160,0,27.455074157279775
1,1,0,0,1,0,0,0,1,0,1,0,0,22,8,1,27.45557991096776
0,1,0,1,0,1,0,0,1,1,1,1,1,48,8,2,27.455626454456944
