slow-firstpass,no-scenecut,intra-refresh,open-gop,no-cabac,no-deblock,tff,bff,constrained-intra,no-fast-pskip,no-8x8dct,no-chroma-me,no-mixed-refs,no-psy,no-weightb,no-mbtree,no-dct-decimate,pic-struct,non-deterministic,cpu-independent,no-asm,aud,dts-compress,opencl,sliced-threads,time
1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,3.74
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.67
1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.77
0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,8.79
0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,8.99
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,39.39
1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,40.22
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,42.67
1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,43.81
0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,59.71
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,113.4111430383623
1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,113.41126096737581
0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,113.41144114010268
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,113.41146000398237
1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,113.41168855846611
1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,113.41186198559464
0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,113.41186506963577
0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,113.41190291972758
0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,113.41191629093173
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,113.41196783608386
