NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,2.59
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,7.9
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,7.92
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,8.62
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,8.66
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,14.43
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,14.64
0,0,1,1,0,0,0,1,0,1,0,1,0,44,160,0,17.95
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,22.62
0,0,1,1,1,0,1,0,1,1,0,1,0,44,160,0,27.45125756421034
1,0,0,0,0,1,0,0,0,0,0,0,1,22,160,1,27.45125961734078
0,0,1,1,1,1,1,0,1,1,0,1,0,44,8,2,27.45205408418551
1,1,1,0,0,0,1,1,1,0,0,0,0,8,160,2,27.452316006891618
1,0,0,1,1,0,0,0,1,0,1,0,1,22,8,1,27.45239663254252
0,0,1,1,1,1,0,1,1,1,1,1,1,22,8,2,27.452495640698093
0,0,0,0,1,0,1,1,0,0,1,0,1,22,320,1,27.45267379542016
0,1,1,1,1,1,1,0,0,1,0,0,1,48,320,1,27.452696349569287
0,1,0,0,1,1,0,0,1,1,0,1,0,8,160,0,27.45273813946452
1,1,1,0,1,0,0,1,0,1,1,0,0,22,8,0,27.452847770965942
