write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68452.13
write,0,libev,1,0,0,0,1,0,2,2,63985,11306,39000,61542,9414,30271,39420,31704,29869,18969,13,3316,1,60150,1,0,0,0,797,76930.82
writev,1,linux-sysepoll,1,1,1,1,1,0,2,2,63985,11306,39000,18828,9414,30271,39420,31704,46119,18969,10,3316,1,60150,1,1,0,0,2029,76480.79
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,26950,46190,16216,25913,65001,62422,1,37417,1,7848,1,0,1,0,2281,75943.39
sendfile,0,libev,1,0,0,1,1,1,1,2,38468,1312,23416,27122,13561,42073,26258,23968,45526,20272,3,57210,1,61986,1,0,0,0,797,75911.28
sendfile,1,select,0,0,0,1,1,1,2,0,32645,1914,59507,20069,1394,62303,53940,52759,41470,35826,13,46224,0,53511,1,1,1,1,1462,75528.31
writev,1,linux-sysepoll,1,1,0,1,1,0,0,2,25700,2763,8648,45667,20921,46190,16216,25913,65001,62422,1,37417,1,7848,1,0,1,0,2281,75010.51
write,1,select,1,0,0,0,1,1,2,0,44316,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,1,1473,72550.6
writev,1,linux-sysepoll,0,0,0,1,1,0,0,2,34603,53177,65096,19500,16041,16602,14834,17186,5671,23124,8,41448,1,4468,0,1,1,1,2413,71893.19
write,1,select,1,1,0,1,1,0,0,1,25700,2763,8648,45667,20921,46190,16216,25913,65001,12478,1,37417,1,7848,1,0,1,1,2281,71812.63
write,1,select,1,0,0,1,1,1,0,2,25700,2763,8648,45667,20921,46190,64182,25913,65001,62422,1,37417,1,7848,1,0,1,0,2281,69271.19
writev,1,select,1,1,0,1,1,1,1,0,9243,10546,63747,33225,20539,50532,23345,63332,1948,46729,6,11789,1,26954,0,0,0,1,1323,68824.6
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,67631.42
sendfile,1,select,0,1,0,0,1,1,1,1,48999,2204,19421,55584,27792,58793,25413,53311,47407,54310,15,20430,1,4832,1,0,1,0,69,63386.62
write,1,poll,1,1,1,1,1,1,0,2,55803,39556,10771,46145,17822,19143,28468,61013,1930,40421,5,28211,1,40582,0,1,0,0,2301,55339.5
writev,1,select,1,0,0,0,1,0,1,2,55695,45811,32455,57694,27722,42347,12856,16260,3816,30556,16,17261,0,59803,1,0,0,1,106,54717.44
writev,1,linux-sysepoll,1,0,0,0,1,1,2,0,28762,19419,26374,5974,2987,34802,31827,51807,8692,47484,2,50420,0,33728,1,0,0,1,993,51831.15
write,0,linux-sysepoll,1,0,1,0,1,0,2,0,34844,33479,7047,47026,21406,4922,42771,50088,22634,21053,13,6966,0,38296,1,1,1,1,521,46654.74
writev,1,poll,0,1,1,1,0,1,0,0,42597,12919,42188,58085,29042,53800,46220,24797,57994,57832,1,45895,0,1384,1,1,1,1,459,13066.85
write,0,poll,0,1,1,0,0,0,0,1,56224,5452,10444,4056,2028,46997,50725,3350,29395,23886,2,28897,0,50434,0,1,0,1,588,12610.22
write,0,select,0,1,0,0,0,1,0,2,17649,827,40229,9195,4597,8525,16308,2298,13820,1194,3,20612,1,1491,1,0,1,0,425,12523.12
