OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,47821.1166650726
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,47560.8832778456
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46854.9333224005
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,46149.6998069404
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,45949.7282101648
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30432.5166453639
0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,30144.1832790738
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,29803.13327025
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,29619.1555821489
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,29589.2999728765
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,29534.4332693421
1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,29201.4832968315
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,28698.1332587182
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,25938.6664319217
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,25706.1999417326
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,25043.1811039209
0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,24972.6666063161
0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,23954.20885186651
1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,23954.208619802255
0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,23954.208571546493
