tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.9,1.0,1.57
0.0,0.0,1.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.9,8.0,1.63
0.0,0.0,1.0,0.0,0.0,1.0,1.0,400.0,307200.0,0.1,2.0,2.12
0.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.9,8.0,1.42
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,2073600.0,0.9,4.0,1.33
1.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,8294400.0,0.1,1.0,1.73
1.0,0.0,1.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.1,2.0,1.43
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,8294400.0,0.1,2.0,4.07
1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.22
0.0,0.0,1.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.9,1.0,1.41
0.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.9,2.0,5.104014175888254
0.0,0.0,1.0,0.0,1.0,0.0,0.0,200.0,2073600.0,0.1,2.0,1.83
0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,307200.0,0.1,8.0,1.97
1.0,0.0,1.0,0.0,0.0,0.0,0.0,200.0,8294400.0,0.1,8.0,1.85
1.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,8294400.0,0.1,1.0,5.105885235118601
0.0,0.0,0.0,0.0,1.0,1.0,1.0,400.0,8294400.0,0.9,2.0,5.101208641436908
0.0,0.0,1.0,1.0,1.0,1.0,0.0,50.0,307200.0,0.1,2.0,5.104082392966833
1.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,2073600.0,0.9,8.0,5.104463734873754
