iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.03
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.04
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.07
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.08
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.08
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.09
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.11
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.13
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.13
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.15
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,1.16
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.17
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.18
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.21
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.22
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.22
