auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,0,1,3.13
0,0,1,1,0,0,0,0,0,0,0,0,3.13
1,0,0,1,0,0,0,1,0,1,0,0,3.14
1,0,0,1,0,0,0,0,0,0,0,0,3.14
0,0,0,1,0,0,0,1,0,0,0,0,3.14
1,0,0,1,1,0,0,0,0,1,0,0,3.22
1,0,0,0,0,0,1,0,0,1,0,0,3.26
1,0,0,0,0,0,0,1,0,0,0,1,3.27
1,0,1,0,0,0,0,1,0,1,0,0,3.27
1,0,0,0,0,0,0,1,0,1,0,0,3.27
0,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,0,0,0,0,0,0,0,0,1,3.28
1,0,1,1,1,0,1,1,1,1,0,1,4.13
0,0,0,0,1,0,0,0,1,0,0,0,4.22
1,0,0,0,1,0,0,0,1,1,0,0,4.23
1,1,0,0,0,0,1,1,0,1,0,1,7.37
0,1,0,0,0,0,0,1,0,0,0,1,7.41
1,1,0,0,0,0,0,0,0,1,0,0,7.41
1,1,1,0,0,0,0,1,0,1,0,0,7.42
